dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MIN,0.1,"('06_VD_030_3', '06_VD_070')",0.49531385442602305
BPIC15,AggregateType.MIN,0.1,"('06_VD_070', '01_HOOFD_065_1')",2.3371352775888314
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110', '03_GBH_005')",0.485697284487119
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_120', '07_OPS_020')",7.4724028187571925
BPIC15,AggregateType.MIN,0.1,"('07_OPS_020', '01_HOOFD_180')",6.037768770393732
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_180', '07_OPS_050')",0.6080708963495902
BPIC15,AggregateType.MIN,0.1,"('07_OPS_050', '01_HOOFD_190')",3.3908496917957915
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '07_OPS_060_1')",9.954815634533093
BPIC15,AggregateType.MIN,0.1,"('07_OPS_060_1', '07_OPS_060_2')",0.8639801014299227
BPIC15,AggregateType.MIN,0.1,"('07_OPS_060_2', '01_HOOFD_200')",4.309944959422474
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_200', '01_HOOFD_250')",0.0006134330785704125
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_270', '07_OPS_070')",2.4702658512530715
BPIC15,AggregateType.MIN,0.1,"('07_OPS_070', '01_HOOFD_260')",1.2280755886101264
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_260', '07_OPS_080_2')",1.404760153393196
BPIC15,AggregateType.MIN,0.1,"('07_OPS_080_2', '07_OPS_080_1')",2.6727901729166814
BPIC15,AggregateType.MIN,0.1,"('07_OPS_080_1', '01_HOOFD_330')",11.39896347978169
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_2', '01_HOOFD_101')",0.035190311551756275
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_040', '06_VD_030_3')",0.24064614250938554
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_015', '03_GBH_005')",0.18233735516574806
BPIC15,AggregateType.MIN,0.1,"('03_GBH_005', '14_VRIJ_010')",0.0706098058191971
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_010', '01_HOOFD_020')",0.12266228351546728
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '07_OPS_010')",0.07335882318542795
BPIC15,AggregateType.MIN,0.1,"('09_AH_I_010', '05_EIND_010')",1.6637650591043673
BPIC15,AggregateType.MIN,0.1,"('05_EIND_010', '15_NGV_010')",0.9851424389361108
BPIC15,AggregateType.MIN,0.1,"('15_NGV_010', '01_HOOFD_370')",3.1678283064803114
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_505', '01_HOOFD_510_2')",0.1982835295033936
BPIC15,AggregateType.MIN,0.1,"('05_EIND_010', '03_GBH_005')",0.1918002405099073
BPIC15,AggregateType.MIN,0.1,"('03_GBH_005', '01_HOOFD_130')",1.324636248857916
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_040', '05_EIND_010')",0.9030132016715621
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_530', '01_HOOFD_520')",0.0020664121865690633
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_2', '01_HOOFD_020')",1.0847777537912715
BPIC15,AggregateType.MIN,0.1,"('03_GBH_005', '01_HOOFD_180')",0.08139190775518967
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_1', '01_HOOFD_190')",0.02570862609098401
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_020_2', '05_EIND_010')",0.6532869421769605
BPIC15,AggregateType.MIN,0.1,"('07_OPS_010', '08_AWB45_030')",0.42604238596595323
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_040', '01_HOOFD_110')",1.3176217940128083
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_330', '06_VD_010')",1.4368670231279213
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_450', '01_HOOFD_445')",4.638152349287879
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_2', '01_HOOFD_491')",0.0060640858782742245
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_491', '01_HOOFD_530')",0.11471230900872774
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_010', '01_HOOFD_010')",3.138445928259431
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_100', '11_AH_II_020_2')",5.343635916105993
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_020_2', '01_HOOFD_350_2')",1.2174730166915495
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_350_2', '01_HOOFD_020')",1.0397352258735615
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_1', '01_HOOFD_060')",0.12104505365565044
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_1', '01_HOOFD_180')",1.7764132904625574
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_330', '01_HOOFD_195')",1.0659382022823776
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250', '01_HOOFD_015')",0.7308974479163006
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_120', '01_HOOFD_260')",0.647484920293242
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_260', '01_HOOFD_350_1')",1.8473070581119795
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_470', '11_AH_II_035')",6.9729055723885125
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_035', '11_AH_II_055')",0.2988732252691988
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_055', '11_AH_II_020_1')",3.227744796796812
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_020_1', '11_AH_II_040')",0.08409272425563441
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_040', '11_AH_II_070')",1.0258658247785324
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_070', '11_AH_II_100')",0.6299267089152731
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_100', '01_HOOFD_480')",3.891451743171517
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_2', '07_OPS_010')",0.2791453790100624
BPIC15,AggregateType.MIN,0.1,"('04_BPT_040', '01_HOOFD_065_1')",0.46581499641603163
BPIC15,AggregateType.MIN,0.1,"('05_EIND_050', '01_HOOFD_100')",1.2029154882203925
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_060', '01_HOOFD_015')",0.7382733263478766
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_1', '06_VD_010')",0.17193857936934975
BPIC15,AggregateType.MIN,0.1,"('06_VD_010', '01_HOOFD_065_1')",8.914777894146056
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_1', '06_VD_020')",0.1888270052223362
BPIC15,AggregateType.MIN,0.1,"('06_VD_030_3', '06_VD_030_2')",0.17565810859367564
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_120', '01_HOOFD_540')",1.0700514421092686
BPIC15,AggregateType.MIN,0.1,"('03_GBH_005', '01_HOOFD_120')",1.1110579616360594
BPIC15,AggregateType.MIN,0.1,"('07_OPS_010', '01_HOOFD_490_1')",0.015124340615456422
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_100', '03_GBH_005')",2.7430762134014346
BPIC15,AggregateType.MIN,0.1,"('03_GBH_005', '01_HOOFD_110')",0.1123024186909302
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_210_1', '01_HOOFD_210_2')",0.03392851995442646
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_210_2', '01_HOOFD_270')",1.2603744280577949
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_330', '05_EIND_050')",4.924029635451541
BPIC15,AggregateType.MIN,0.1,"('05_EIND_040', '05_EIND_065')",1.6108740738273215
BPIC15,AggregateType.MIN,0.1,"('05_EIND_065', '01_HOOFD_810')",0.08124677876990427
BPIC15,AggregateType.MIN,0.1,"('05_EIND_010', '04_BPT_030')",0.6324807754470583
BPIC15,AggregateType.MIN,0.1,"('04_BPT_040', '14_VRIJ_010')",3.232045054771472
BPIC15,AggregateType.MIN,0.1,"('03_GBH_005', '01_HOOFD_065_1')",0.06935901258909682
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_1', '01_HOOFD_055')",0.056225895429848016
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '01_HOOFD_110_1')",0.09770725270742098
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_1', '01_HOOFD_101')",0.045889851916485605
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '03_GBH_005')",0.9078017315330035
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250', '15_NGV_010')",0.24357976534457393
BPIC15,AggregateType.MIN,0.1,"('15_NGV_010', '14_VRIJ_010')",4.955304139618916
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_010', '01_HOOFD_260')",0.8532258939376514
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_330', '01_HOOFD_050')",2.146030346679441
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_2', '03_GBH_005')",0.15994773492792724
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_010', '01_HOOFD_050')",0.3443158219879683
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_050', '01_HOOFD_101')",0.007661821310043787
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '01_HOOFD_110')",0.0038432246757685515
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_375', '07_OPS_010')",1.096713808264571
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_1', '14_VRIJ_010')",0.44743312296022975
BPIC15,AggregateType.MIN,0.1,"('05_EIND_010', '01_HOOFD_040')",0.1387397946024966
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_2', '01_HOOFD_090')",0.6013666922326535
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_090', '01_HOOFD_050')",7.115500199783778
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '07_OPS_010')",0.1999232193293961
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_2', '01_HOOFD_050')",0.05632434351987329
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '01_HOOFD_101')",0.15745341301121865
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_180', '09_AWB45_005')",0.00502494820692054
BPIC15,AggregateType.MIN,0.1,"('09_AWB45_005', '08_AWB45_010')",0.021296524209115226
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_040', '01_HOOFD_193')",1.8714669983898449
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_193', '01_HOOFD_110')",0.5686211720493978
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_1', '01_HOOFD_505')",0.9873959415701958
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_505', '01_HOOFD_520')",0.0412288997938743
BPIC15,AggregateType.MIN,0.1,"('04_BPT_030', '14_VRIJ_010')",1.7555978962993208
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_050', '01_HOOFD_065_1')",0.4594815588230797
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '01_HOOFD_130')",0.9925282136403512
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_060', '14_VRIJ_010')",0.2821783451289077
BPIC15,AggregateType.MIN,0.1,"('05_EIND_010', '04_BPT_010')",0.6063457733776443
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_446', '01_HOOFD_465')",0.01581842729941404
BPIC15,AggregateType.MIN,0.1,"('10_UOV_180', '11_AH_II_010')",0.050483933132674456
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_1', '01_HOOFD_491')",0.3822141124582994
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_491', '01_HOOFD_520')",0.2845796669652414
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_530', '01_HOOFD_810')",0.06630622299132088
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_060', '01_HOOFD_101')",0.7544263363177031
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '01_HOOFD_065_1')",1.0877826594469475
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '08_AWB45_170')",0.03973593609004533
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_200', '01_HOOFD_260')",0.17390242321503385
BPIC15,AggregateType.MIN,0.1,"('03_GBH_005', '01_HOOFD_020')",0.2222883482048615
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_010', '01_HOOFD_030_1')",0.07226741644202872
BPIC15,AggregateType.MIN,0.1,"('04_BPT_060', '01_HOOFD_065_2')",5.257837259246466
BPIC15,AggregateType.MIN,0.1,"('03_GBH_005', '01_HOOFD_030_1')",0.608263296216041
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_260', '07_OPS_010')",1.353507582406553
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '15_NGV_010')",0.1372391214440567
BPIC15,AggregateType.MIN,0.1,"('15_NGV_010', '01_HOOFD_330')",0.060599975124968515
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_010', '11_AH_II_055')",0.42154420851683927
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_055', '11_AH_II_035')",0.7514571701866254
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_035', '11_AH_II_010')",0.048341907919012904
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_010', '11_AH_II_020_2')",0.1613001719689698
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_020_2', '11_AH_II_020_1')",1.5199733067302248
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_100', '11_AH_II_130')",1.582069829679532
BPIC15,AggregateType.MIN,0.1,"('11_AH_II_130', '01_HOOFD_480')",0.0969732996732997
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_380', '07_OPS_010')",1.0979804571112464
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '01_HOOFD_430')",1.681278549235623
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_440_2', '01_HOOFD_446')",0.044661844731666296
BPIC15,AggregateType.MIN,0.1,"('10_UOV_010', '10_UOV_035')",0.8881442895752574
BPIC15,AggregateType.MIN,0.1,"('10_UOV_035', '10_UOV_045')",0.27753309238522683
BPIC15,AggregateType.MIN,0.1,"('10_UOV_060', '10_UOV_066')",3.5324750657966275
BPIC15,AggregateType.MIN,0.1,"('10_UOV_066', '10_UOV_065')",0.9983585425938015
BPIC15,AggregateType.MIN,0.1,"('10_UOV_065', '10_UOV_180')",3.2339502525799624
BPIC15,AggregateType.MIN,0.1,"('10_UOV_180', '10_UOV_070')",1.8393530082603928
BPIC15,AggregateType.MIN,0.1,"('10_UOV_100', '10_UOV_120')",0.49891878650208926
BPIC15,AggregateType.MIN,0.1,"('10_UOV_170', '01_HOOFD_470')",5.322336428643872
BPIC15,AggregateType.MIN,0.1,"('06_VD_010', '15_NGV_010')",0.29859923673117805
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_370', '14_VRIJ_010')",2.3535923227554725
BPIC15,AggregateType.MIN,0.1,"('06_VD_010', '01_HOOFD_055')",1.0106753115501337
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '01_HOOFD_380')",1.3355443573665498
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '14_VRIJ_010')",0.5431294137763932
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_050', '07_OPS_010')",0.16007158364879656
BPIC15,AggregateType.MIN,0.1,"('15_NGV_010', '01_HOOFD_260')",0.6391666870440336
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_2', '14_VRIJ_010')",0.06796101275977737
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_010', '01_HOOFD_040')",2.281170068289879
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_020_1', '01_HOOFD_101')",0.4456621765547508
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '08_AWB45_040')",1.0217694036417282
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190', '08_AWB45_060')",1.8287911373453452
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_015', '14_VRIJ_010')",0.892567001431388
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_260', '15_NGV_010')",0.4337304031373459
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_1', '01_HOOFD_030_2')",0.222272460892119
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_200', '15_NGV_010')",0.3559451420944759
BPIC15,AggregateType.MIN,0.1,"('15_NGV_010', '01_HOOFD_050')",7.0271006560482085
BPIC15,AggregateType.MIN,0.1,"('04_BPT_040', '01_HOOFD_065_2')",0.08780946788673542
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '01_HOOFD_050')",0.06327243601382146
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '06_VD_010')",0.10526704719516349
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '01_HOOFD_110')",0.029445771510893566
BPIC15,AggregateType.MIN,0.1,"('15_NGV_010', '07_OPS_010')",0.6284882739853637
BPIC15,AggregateType.MIN,0.1,"('07_OPS_010', '01_HOOFD_375')",2.283327691170586
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_495', '01_HOOFD_490_3')",0.5272007661429011
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_530', '01_HOOFD_505')",0.1287577277735612
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_1', '01_BB_770')",1.1848340215767168
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_790', '01_HOOFD_490_2')",2.131326190217905
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_505', '01_BB_540')",1.3911809346657322
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_1', '14_VRIJ_010')",1.1499507584732518
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_120', '01_HOOFD_055')",0.16426221903275273
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '01_HOOFD_180')",0.094561271428015
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_520', '01_HOOFD_101')",0.3945109401156334
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '01_HOOFD_530')",1.0090166341936804
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_210_2', '01_HOOFD_020')",0.8480964027140367
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_200', '01_HOOFD_055')",2.7404213997236115
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110', '01_HOOFD_195')",0.4050489027070392
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_1', '01_HOOFD_065_1')",0.28725374172414775
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_120', '01_HOOFD_210_1')",0.14739075087130038
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110', '01_HOOFD_055')",3.5470546403655803
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '01_HOOFD_120')",1.707666656848095
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250', '05_EIND_010')",3.6413092490567642
BPIC15,AggregateType.MIN,0.1,"('07_OPS_010', '15_NGV_010')",2.952909380253438
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_1', '06_VD_010')",0.46885791729210524
BPIC15,AggregateType.MIN,0.1,"('06_VD_010', '01_HOOFD_490_2')",0.2570745316698706
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190', '01_HOOFD_065_1')",3.117544496255608
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_120', '08_AWB45_010')",3.2269672693618894
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_010', '05_EIND_010')",0.026927227789262265
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_1', '01_HOOFD_101')",0.4500203206180926
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '01_HOOFD_490_3')",1.4180583601164196
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_060', '01_HOOFD_050')",2.2641482558737707
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '01_HOOFD_065_1')",0.4179821146484346
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_120', '14_VRIJ_010')",0.04532454995874424
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_010', '01_HOOFD_180')",2.495611626873566
BPIC15,AggregateType.MIN,0.1,"('06_VD_030_2', '06_VD_030_3')",0.03981980658472848
BPIC15,AggregateType.MIN,0.1,"('07_OPS_010', '01_HOOFD_380')",0.4597878176669894
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_020_2', '01_HOOFD_020')",0.04648291858174799
BPIC15,AggregateType.MIN,0.1,"('03_GBH_005', '01_HOOFD_101')",0.18647883432980233
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_020_1', '01_HOOFD_065_1')",1.2813625168419907
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_120', '08_AWB45_030')",0.8561992825766187
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_070_3', '08_AWB45_090_1')",3.75207389274785
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_090_2', '06_VD_010')",4.447056897315983
BPIC15,AggregateType.MIN,0.1,"('07_OPS_010', '01_HOOFD_050')",0.5509409524600954
BPIC15,AggregateType.MIN,0.1,"('05_EIND_010', '14_VRIJ_010')",7.887781318534962
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_010', '08_AWB45_110')",0.3062719352596892
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_150', '01_HOOFD_790')",1.2475191729616393
BPIC15,AggregateType.MIN,0.1,"('06_VD_060', '14_VRIJ_010')",0.25798180264556514
BPIC15,AggregateType.MIN,0.1,"('14_VRIJ_010', '01_HOOFD_110')",1.4161024943969986
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_375', '05_EIND_020')",0.3411895839349608
BPIC15,AggregateType.MIN,0.1,"('05_EIND_010', '05_EIND_030_2')",4.377151373640042
BPIC15,AggregateType.MIN,0.1,"('05_EIND_030_2', '05_EIND_030_1')",0.38684607210992866
BPIC15,AggregateType.MIN,0.1,"('05_EIND_030_1', '01_HOOFD_790')",1.1776251815158219
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_790', '05_EIND_060')",1.2985553972432968
BPIC15,AggregateType.MIN,0.1,"('05_EIND_070', '01_HOOFD_805')",4.52328358421111
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_805', '01_HOOFD_800')",6.519337080995325
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_2', '14_VRIJ_010')",0.46653682606012215
BPIC15,AggregateType.MIN,0.1,"('05_EIND_010', '01_HOOFD_101')",0.21938053765833873
BPIC15,AggregateType.MIN,0.1,"('03_GBH_005', '01_HOOFD_060')",0.7847257285965861
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '05_EIND_010')",0.20526681889943235
BPIC15,AggregateType.MIN,0.1,"('01_BB_540', '01_HOOFD_800')",0.6708507861553757
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_790', '01_HOOFD_020')",0.6608657860258398
BPIC15,AggregateType.MIN,0.1,"('06_VD_010', '01_HOOFD_101')",0.09550059020167338
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_480', '01_BB_540')",0.8157341062490528
BPIC15,AggregateType.MIN,0.1,"('01_BB_540', '01_HOOFD_250')",5.957481566028095
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250', '01_HOOFD_495')",1.1836620260213042
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_495', '01_HOOFD_520')",1.4018324140955176
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_520', '01_HOOFD_490_1')",0.9048074044486176
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_510_1', '01_HOOFD_260')",3.278542878092388
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_260', '01_HOOFD_065_1')",2.291469593596839
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_065_1', '01_HOOFD_375')",1.0160253436429212
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_195', '01_HOOFD_120')",0.48944585823060605
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_120', '01_HOOFD_370')",2.3153033526332143
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_370', '01_HOOFD_015')",6.764381280393638
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_015', '01_HOOFD_490_2')",9.531769933625997
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_490_2', '01_HOOFD_110')",0.10654763034559012
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_1', '01_HOOFD_800')",0.17150017667617679
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_040', '01_HOOFD_020')",0.04595927137640543
BPIC15,AggregateType.MIN,0.1,"('06_VD_010', '01_HOOFD_030_1')",1.008865835254447
BPIC15,AggregateType.MIN,0.1,"('01_BB_770', '01_HOOFD_510_2')",1.574345621714032
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_040', '08_AWB45_170')",5.548176421318566
BPIC15,AggregateType.MIN,0.1,"('08_AWB45_170', '01_HOOFD_180')",0.27033730883044127
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_180', '01_HOOFD_120')",0.08260315786566874
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_120', '01_HOOFD_120')",0.38761099735594007
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_110', '01_HOOFD_110')",4.522382931568829
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190', '01_HOOFD_180')",0.08327289427345026
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_190', '01_HOOFD_110')",1.5906251567783238
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_330', '15_NGV_010')",1.2924147988818824
BPIC15,AggregateType.MIN,0.1,"('15_NGV_010', '09_AH_I_010')",1.4236397391778066
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_480', '01_HOOFD_370')",0.1667203153486836
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_200', '01_HOOFD_050')",0.479037229152244
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_010', '01_HOOFD_101')",0.6588576109042723
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_200', '01_HOOFD_101')",1.3645392342715752
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_101', '15_NGV_010')",5.637212708650219
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_250', '06_VD_010')",1.2004897275699982
BPIC15,AggregateType.MIN,0.1,"('06_VD_060', '07_OPS_010')",0.45956226483726104
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_055', '01_HOOFD_260')",0.7248424168477228
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_380', '01_HOOFD_370')",0.07536157842713696
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_375', '01_HOOFD_430')",0.15616079258068893
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_505', '01_HOOFD_490_3')",0.5763850959613764
BPIC15,AggregateType.MIN,0.1,"('07_OPS_010', '01_HOOFD_260')",2.23829062135247
BPIC15,AggregateType.MIN,0.1,"('03_GBH_005', '01_HOOFD_030_2')",0.3875641611367528
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_210_2', '01_HOOFD_350_2')",3.8151464336459107
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_430', '15_NGV_010')",6.721130213524797
BPIC15,AggregateType.MIN,0.1,"('15_NGV_010', '01_HOOFD_470')",1.116819113538794
BPIC15,AggregateType.MIN,0.1,"('01_HOOFD_030_1', '01_HOOFD_250')",0.9486521702082302
